|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
         17.2    29.27525 1684.3568 1785.9916  263.62274   0.26526055   0.25318965  37.108315        1.0  0.4052329 0.77474433  259.38113   37.95532  2.632988   0.0049867034   0.005087449   263.5632   0.0090459185 -0.00083485636      9.919423 290.65573  71.67476 2925p711    1 2925p711w1o0045057e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  16.447542   0.15385298                 5      circular halo                                               
         17.3    35.61587 1707.6213 1785.7882  235.74042   0.31419924   0.32168657  42.314053        1.0 0.73414093 0.73923564  224.51111  43.363873 2.6347651    0.010001838   0.006821307  235.70917   -0.012000573  -0.0063362266      8.681049  290.6545  71.69252 2925p711    1 2925p711w1o0033993e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  16.568914   0.19701779                 5      circular halo                                               
         17.4    36.04519 1684.9523 1775.2793  318.49817   0.22494452   0.19897644   37.07931        1.0   2.606183  0.6801218   331.1894  37.927753  2.632373  -0.0098468065   0.004391477  317.66354    -0.19380169    -0.17518805     10.122511  290.6817  71.67546 2925p711    1 2925p711w1o0033677e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  16.242233   0.12697633                 5      circular halo                                               
         17.5   39.020897 1704.3982 1794.3867  306.74625   0.25990528   0.26099324  43.879642        1.0  0.5900305 0.44413167  293.04822  44.820198  2.637072   0.0009353757  0.0049434253  306.69366    0.012191623 -0.00024707417      9.366429 290.63385  71.68986 2925p711    1 2925p711w1o0062777e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  16.283052   0.15638569                 5      circular halo                                               
         17.6   43.027126 1692.5834 1799.4208  1729.7329  0.047403477  0.047535487   47.21246        1.0  1.3661482  0.9651715  1718.5498    48.1832 2.6374857 -0.00089532137  0.0010114772  1731.6151   -0.012136678     0.01703572      9.621214  290.6225  71.68072 2925p711    1 2925p711w1o0033806e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  14.405052   0.02964212                 5      circular halo                                               
         17.7   43.577457 1701.7196  1769.672  416.58902   0.18654819     0.183165  48.443264        1.0  1.5549078  0.7215694  432.90128   49.55893  2.635217    0.014018893   0.004812372  416.54025   -0.011302375   -0.007808775      9.051721  290.6941  71.68839 2925p711    1 2925p711w1o0033926e008    1       1           32          0     8       1 56866.316  56876.05 56871.184   15.95073   0.12682915                 5      circular halo                                               
         17.8   44.017273 1707.3964 1793.8138  241.24759   0.34125373   0.30377376    44.1706        1.0 0.46807614 0.35639012  230.00035   45.21539 2.6345847   0.0039290786  0.0064651803  241.65167   -0.031306937    0.012610041      9.050458   290.635  71.69216 2925p711    1 2925p711w1o0062809e008    2       1           32          0     8       1 56866.316  56876.05 56871.184  16.543842   0.20105712                 5      circular halo                                               
         17.9   45.426765 1706.2471 1795.8464  1263.7876  0.063633695  0.062813774  43.209194 0.99999994  0.5774283  0.8737379  1253.1311   44.17955 2.6325707   0.0016849637  0.0012242394   1263.564   0.0032005233  -0.0028620565      9.225024 290.63016  71.69124 2925p711    1 2925p711w1o0033982e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  14.745814  0.037136078                 5      circular halo                                               
        17.10   47.392147 1679.8826 1792.5593   275.8334   0.23821698   0.22895709   36.02961        1.0  1.1509082   0.814987  267.69318   36.93034 2.6344235    0.007320583   0.004807281   275.8951  -0.0060292385   -0.009792669      9.355603 290.64014  71.67119 2925p711    1 2925p711w1o0033607e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  16.398382   0.14263475                 5      circular halo                                               
        17.11   49.314613  1681.845 1771.5288  1815.1864  0.036921974  0.035143014  37.014412        1.0   1.730413   0.932638  1824.9001   37.87173  2.634891  -0.0017011762 0.00074706855  1815.3599   -0.008328413    -0.01176152     10.126508 290.69104  71.67317 2925p711    1 2925p711w1o0033634e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  14.352697  0.022142878                 5      circular halo                                               
        17.12   51.727238 1687.5669 1801.2955   672.9783   0.11650317   0.11538493  44.506058  1.0000001 0.91037035  0.8868466   648.1822  45.474453 2.6362798   0.0038902164  0.0024431257   673.1521   -0.011604769    0.012085374      9.037823 290.61835  71.67684 2925p711    1 2925p711w1o0033705e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  15.429997    0.0719079                 5      circular halo                                               
         18.1   16.417294 1692.2057 1778.5537  437.05048    0.6105529   0.64373934  141.23943  0.9999999  0.3688368 0.62160665  448.11523  144.77232 2.8922052   -0.002172768   0.011803576   437.1624    0.008533125    -0.01168294      23.14009 290.67322  71.68092 2925p711    2 2925p711w2o0038603e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  15.898671   0.36391407                 5      circular halo                                               
         18.2   27.642117 1703.0944 1789.6149  425.64844   0.62398595    0.6153377  138.60674        1.0 0.32566562  0.7106424  455.75247  142.40372 2.8909914   0.0018168092  0.0120055685   425.6295   0.0070367907   -0.009806251     19.885813 290.64554  71.68898 2925p711    2 2925p711w2o0038637e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  15.927372   0.36691323                 5      circular halo                                               
         18.3    30.38917 1683.9158 1785.8365   386.9739    0.6230873    0.6394161  133.80296 0.99999994 0.56909746 0.66937953  394.95724   137.6052 2.8892794   0.0048347116   0.013456008  387.08118  -0.0008492466  -0.0055959295     22.308754 290.65616  71.67442 2925p711    2 2925p711w2o0051328e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  16.030796   0.39154726                 5      circular halo                                               
         18.4    36.86249 1687.9464 1795.4508   598.1099    0.4462487    0.4448704  144.42894        1.0 0.33042294   0.781297  652.30505  148.15063 2.8910892   0.0016055107   0.009102219   597.8812  -0.0023900294    0.012867652     20.448599  290.6325  71.67728 2925p711    2 2925p711w2o0027424e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  15.558047    0.2674608                 5      circular halo                                               
         18.5    40.83852 1694.9039 1769.0785  561.28613    0.5175279    0.5414962  161.92474        1.0    0.65414 0.59728575  519.73987  165.94203 2.8888776   -0.010569692   0.011712946   562.5191    0.033574425    0.035332195     18.099306 290.69604 71.683205 2925p711    2 2925p711w2o0038612e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  15.627039    0.3223736                 5      circular halo                                               
         18.6   42.854366 1692.9312 1799.4033   1678.151   0.16008593   0.15743339    139.436  0.9999999  0.5360829  0.9212798  1673.3015  143.16855 2.8909614    0.003328383  0.0030618652  1678.1161   0.0004323428    0.012571268     18.843615 290.62253 71.680984 2925p711    2 2925p711w2o0027482e008    4       1           32          0     8       1 56866.316  56876.05 56871.184 14.4379225    0.0904213                 5      circular halo                                               
         18.7   45.294662 1706.3352 1795.6938  1506.1023   0.17627065   0.18648931  148.87798 0.99999994 0.62701225  0.9251334  1510.7318   153.1434  2.892725     0.00820446  0.0038210806  1505.7731    0.008585858   -0.009246382     18.028748 290.63052  71.69131 2925p711    2 2925p711w2o0027630e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  14.555364  0.107676454                 5      circular halo                                               
         18.8   45.449234  1703.119 1769.6469  509.61823   0.60574627     0.619441  163.38663        1.0 0.40962976  0.5725573   455.5231  167.49658 2.8909612   0.0008625984   0.012016471  509.84534   -0.019031772    0.021358235     17.320765 290.69406  71.68946 2925p711    2 2925p711w2o0051435e008    3       1           32          0     8       1 56866.316  56876.05 56871.184  15.731888    0.3608144                 5      circular halo                                               
         18.9    45.66657  1687.018 1769.2588  530.33795    0.5014096   0.49096003  140.44406 0.99999994  0.3737476  0.5524321   512.4733  144.21199 2.8898127   -0.015515447   0.010975895   520.4726    -0.45563146     0.04190584      20.35484 290.69617  71.67718 2925p711    2 2925p711w2o0038582e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  15.688619    0.2945437                 5      circular halo                                               
        18.10     47.8588 1679.6085 1792.4207   478.1467    0.5068846    0.5009095  129.59518        1.0   0.467999  0.7571368  497.29715  133.27872 2.8939452   -0.008127689   0.010426951   478.1825   -0.002795361   0.0073759044     21.969442 290.64047  71.67098 2925p711    2 2925p711w2o0038557e008    5       1           32          0     8       1 56866.316  56876.05 56871.184  15.801097   0.30181524                 5      circular halo                                               
        18.11   47.998478 1688.2056  1800.092  483.84018    0.5419116    0.5376809  138.30746        1.0  0.5403759   0.717056  510.94684   142.0111 2.8898506    0.018487513   0.011924821   483.8386    0.007428107  -0.0003221686     19.263422 290.62122  71.67736 2925p711    2 2925p711w2o0038586e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  15.788245   0.31925535                 5      circular halo                                               
        18.12   48.703133   1682.16 1771.5232  1603.9731    0.1469171   0.15007994  128.12212        1.0  0.6193479 0.78591937  1592.5955  131.85239 2.8918405  -0.0046670437  0.0030383642  1604.2867   -0.026248127   -0.017872782      22.23314 290.69104 71.673416 2925p711    2 2925p711w2o0027355e008    5       1           32          0     8       1 56866.316  56876.05 56871.184  14.487007   0.08691153                 5      circular halo                                               
        18.13    55.18076 1679.5245 1770.9164  450.09286    0.5240179   0.51949155 124.297226        1.0  0.8965583  0.3945501  467.23184  127.95569  2.892042  -0.0052528977   0.010265896  450.00662    -0.31865838     -0.2903727     22.535507  290.6927  71.67142 2925p711    2 2925p711w2o0051308e008    5       1           32          0     8       1 56866.316  56876.05 56871.184  15.866745   0.30782706                 5      circular halo                                               
