|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          4.5   18.230553 1749.9341 1575.2942  190.62044   0.42509916   0.43320513  44.495266        1.0 0.54298544  0.3015329  182.64111  45.606323 2.7792284     0.002690196   0.008881507  190.89095     -0.2215397     0.34641796     3.0189042 291.16394  71.72909 2925p711    2 2925p711w2o0039726e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.799576    0.2581958                 5      circular halo                                  
          4.6   21.523825 1746.6282 1574.6766  242.89615   0.33354256   0.33896393   44.47422        1.0  0.9872805 0.35960606  238.63069   45.59469 2.7835577   -0.0027006269  0.0068108556   242.9033     0.13855237    -0.23796797     3.0433753 291.16562  71.72658 2925p711    2 2925p711w2o0029956e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.536448   0.20106536                 5      circular halo                                  
          4.7   30.234768 1754.9438 1579.5999  296.33557    0.2766275   0.28151694  44.855198        1.0  1.1355163 0.42647156  298.27164  45.964325 2.7800894     0.014577925  0.0061271843   296.3147  -0.0016007419   -0.008230817     2.5816624 291.15317  71.73284 2925p711    2 2925p711w2o0029999e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.320541   0.16561645                 5      circular halo                                  
          4.8   30.306517  1761.672 1574.3191  171.59402   0.47220337    0.4828149  44.561638        1.0  0.4046464 0.28793108  169.01106  45.670498  2.782935    0.0014801025   0.009656156  171.57555   -0.010416319    0.013405568     3.1669376 291.16568  71.73807 2925p711    2 2925p711w2o0039862e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.913744   0.28856522                 5      circular halo                                  
          4.9   30.701567  1763.027 1570.8641  1578.9176  0.052304313  0.053395804  46.332684        1.0  0.5446349  0.8588193   1578.599  47.454372 2.7774923  -0.00087314844  0.0011403196  1578.9132  0.00044314167  -0.0022514495      3.508419   291.174  71.73917 2925p711    2 2925p711w2o0018926e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  14.504102    0.0318696                 5      circular halo                                  
         4.10   38.159542 1738.4247 1566.2039  139.78127    0.5738881    0.5884839  44.069695        1.0   0.660827 0.26635954    127.297  45.179737 2.7828455   -0.0007455945   0.011710899  139.89003     0.32746348    0.024700886      3.433242 291.18668  71.72045 2925p711    2 2925p711w2o0039608e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.136377    0.3543768                 5      circular halo                                  
         4.11   39.606407 1749.9095 1583.2489  313.17838   0.25910932   0.26477253   45.00688        1.0  0.9624731 0.39109322  306.26523  46.136135  2.778929  -0.00068324804   0.005481774   313.1771  -0.0029326885    0.002670276     1.8729862 291.14456 71.728935 2925p711    2 2925p711w2o0029974e001   30       1           32          0     1       0 55221.992   55229.8   55225.9   16.26052   0.15711881                 5      circular halo                                  
         4.12   40.213516 1742.5328  1557.868   360.7244   0.22262698   0.22518933  43.933327        1.0 0.44096595 0.53183424  357.98984  45.055317 2.7824345    0.0057039857  0.0045959866   360.7183   -0.013564667    0.002155781     4.0114226 291.20676  71.72373 2925p711    2 2925p711w2o0039644e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.107061    0.1328936                 5      circular halo                                  
         4.13   40.790657 1749.6921 1554.3492  134.18205    0.6041939    0.6129178  44.355404        1.0  0.3177321  0.3038176  143.89873   45.47886 2.7829359     -0.00572145  0.0124261165  134.10358     -0.2485143   -0.013529781     4.3152266 291.21497 71.729256 2925p711    2 2925p711w2o0029973e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.180763   0.37290522                 5      circular halo                                  
         4.14   45.002846  1760.909 1582.7418   515.2524   0.15802248   0.16240364   45.65116 0.99999994  1.5585456  0.5767625  507.73227    46.7773  2.779022   -0.0022280812  0.0034123044   515.2452  -0.0011155612  -0.0048987567     1.9528118 291.14517  71.73734 2925p711    2 2925p711w2o0039856e001   29       1           32          0     1       0 55221.992   55229.8   55225.9   15.71995   0.09644872                 5      circular halo                                  
         4.15   45.322315 1742.1184 1582.1783  126.62804    0.6394895   0.65131253  44.606483        1.0 0.66178066 0.18344492  128.18602  45.723286 2.7784798     0.009759903   0.013872441  126.46856     0.12519464     0.35951972     2.1768825 291.14758  71.72301 2925p711    2 2925p711w2o0050270e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.243675    0.3995792                 5      circular halo                                  
         4.16   46.453575 1765.6201 1579.0211  215.34593   0.37199962   0.37752745    43.9042  0.9999999 0.26879588  0.3940726  198.23744   45.01586 2.7812386   -0.0034047961   0.007669248   215.3538  0.00047334522    0.018133488     2.8089714   291.154 71.741005 2925p711    2 2925p711w2o0030061e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.667158   0.22450304                 5      circular halo                                  
         4.17   51.000526 1752.9858 1587.5227  300.16376   0.27035064   0.27622703  44.682724 0.99999994  1.0809524 0.36548197  303.36807  45.808365 2.7802653    -0.008473754   0.005779297   300.1442     -0.4399395   0.0019068114     0.6516236 291.13397  71.73121 2925p711    2 2925p711w2o0029987e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.306604   0.16283394                 5      circular halo                                  
         4.18    51.21539  1752.525 1550.3817  247.80156   0.33411542   0.33855087   45.39426        1.0 0.56725883 0.32282344  258.24347   46.51802 2.7848399    -0.006934166  0.0068835113  247.70435     -0.2072269    -0.08961922     4.4518275  291.2245  71.73148 2925p711    2 2925p711w2o0039748e001   30       1           32          0     1       0 55221.992   55229.8   55225.9   16.51474   0.20116451                 5      circular halo                                  
         4.19   51.518497 1733.3228 1570.2383  185.38187   0.43748027   0.44792625   44.75501        1.0  0.8158404 0.28127787  187.45769  45.864002  2.782038    -0.008153141    0.00926137  186.19475    -0.39825493     0.53401333     2.9841025 291.17712  71.71649 2925p711    2 2925p711w2o0039552e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.829832    0.2673974                 5      circular halo                                  
         4.20   51.712162 1755.2795 1550.4794   1413.527  0.059454657  0.060581777  47.560287  1.0000001  1.2865092  0.8425821  1437.8424  48.724857 2.7832024   -0.0047674775  0.0013026798  1413.4711   0.0042482545    0.007425227     4.4207497  291.2241  71.73358 2925p711    2 2925p711w2o0018792e001   29       1           32          0     1       0 55221.992   55229.8   55225.9   14.62424  0.036545068                 5      circular halo                                  
         4.21   52.639038 1771.0621 1570.9526  182.50142   0.43450153   0.44310245  43.448097        1.0 0.70221674  0.4436171  174.89972  44.545883 2.7771468     0.023492873   0.010689093  182.49922  -0.0020722742    0.001675989     3.9283168 291.17337   71.7453 2925p711    2 2925p711w2o0039964e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.846834   0.26353762                 5      circular halo                                  
         4.22   52.830902 1733.5028 1574.1321  239.32866    0.3397175   0.34693998   44.65013 0.99999994 0.35305515 0.29760116  248.26648   45.75601  2.782496   0.00039416552   0.006923484   239.2864  -0.0015420063    0.030500963     2.9157033 291.16763  71.71656 2925p711    2 2925p711w2o0039553e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.552513   0.20495981                 5      circular halo                                  
         4.23     53.8468 1769.0027 1578.7491   164.0783    0.4848784   0.49318883  43.515396        1.0 0.62615967 0.35683787  151.32199  44.619614 2.7785547     0.011615276   0.010556358  164.07854     0.00905662  -0.0076174857     2.9017394 291.15448  71.74359 2925p711    2 2925p711w2o0039946e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.962372   0.29500058                 5      circular halo                                  
         4.24   57.914272 1739.9637 1551.7281  123.01843   0.66240996   0.67871594  44.856415        1.0   0.823879 0.30383763 125.452126   45.96305 2.7788615    -0.020839274    0.01581671  122.65068    -0.78787076     0.35381985     4.4803104 291.22183  71.72187 2925p711    2 2925p711w2o0039607e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.275074   0.41498733                 5      circular halo                                  
         4.25   60.609104  1733.318 1557.3301  1172.4642   0.06937976  0.070750736  45.303123  1.0000001 0.47643417 0.80123436   1166.545  46.429123 2.7829146   -0.0009056926  0.0014605128  1172.4979   0.0060579604    0.010429272      3.576216 291.20856 71.716705 2925p711    2 2925p711w2o0018466e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  14.827251  0.041972894                 5      circular halo                                  
         4.26   63.463665  1736.668 1551.7637  151.42442    0.5317698    0.5408279   44.34985  0.9999999  0.4944961 0.36307588  146.53401   45.47162 2.7821555    -0.005833924   0.011078087  150.65067     -0.6074142     0.43209282     4.3521285 291.22192  71.71935 2925p711    2 2925p711w2o0039584e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.049511   0.32758662                 5      circular halo                                  
         4.27   65.594635 1768.3535 1551.6171  229.25938   0.36280367   0.36998874   45.64628        1.0 0.39520612 0.23465258  238.75589  46.760185 2.7838352   -0.0022812486  0.0073335706  229.28978     0.04950343    -0.09708031      4.719729 291.22064  71.74355 2925p711    2 2925p711w2o0039945e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  16.599182   0.21910004                 5      circular halo                                  
         4.28    66.00677 1766.4634 1549.8293  2879.6765   0.02982713  0.030334758  48.749363 0.99999994 0.38759014 0.90791416  2905.6296  49.919598 2.7827308   -0.0006607175  0.0006527396  2879.7039    0.009375329  -0.0034556645      4.583345  291.2251 71.742134 2925p711    2 2925p711w2o0018988e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  13.851641  0.018381892                 5      circular halo                                  
         4.29    70.99857 1771.2483 1586.2325  136.69974    0.5835386    0.5954955  43.767635        1.0  0.5395435 0.30056825  145.79713  44.864414 2.7807999    -0.011157453   0.012589451  136.59782    -0.15731706     0.50606924     1.5879619  291.1361  71.74518 2925p711    2 2925p711w2o0048227e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.160582    0.3602912                 5      circular halo                                  
          5.1   49.192802 1734.2332 1567.0582  53.264168     2.360628    2.3337488   71.03194   0.949362  0.3690915 0.24548072   36.70203   73.23096 2.5964553     0.045791864   0.077841684   53.09747     -1.6291466    -0.32559597      7.208744  291.1848  71.71724 2925p711    1 2925p711w1o0044747e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  18.183912          nan                 5      circular halo                                  
          5.2    50.82336  1735.565 1560.5771   82.37411    1.5242323    1.5142037   71.18355 0.96843654  0.8262576 0.35441667   133.3255  73.461845  2.602729    -0.023542225   0.036778077   82.41195    0.024136292      1.5026222     5.3489428 291.20053  71.71837 2925p711    1 2925p711w1o0044746e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  17.710524    1.4217746                 5      circular halo                                  
          5.3    61.02162 1733.2361 1557.1781  917.10284   0.13703907   0.15880466    74.0661 0.91537374  1.4770181  0.8003254  951.29297  75.723274 2.5975366   -0.0036142468  0.0029598798  901.70026     0.07736424     0.19384435     5.2731476 291.20892 71.716644 2925p711    1 2925p711w1o0044743e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  15.093955   0.08787648                 5      circular halo                                  
          5.4     61.1385 1737.8553  1551.859  211.04973    0.5923793   0.58900785   71.01098  0.9804933 0.81138283 0.58319175  244.21126  73.062645  2.595945     0.007961333   0.012515183  211.06128   -0.030031782    -0.01693918      5.651236 291.22165  71.72026 2925p711    1 2925p711w1o0063276e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  16.689037   0.38011792                 5      circular halo                                  
          6.1   42.293533 1736.6595 1568.1617  503.91644   0.90580827   0.89329207  235.65526  0.9088031 0.22658317  0.6070524  434.17188  244.76843  2.864168     0.015944898   0.017831452  503.64246    -0.03868945    0.006915131     2.6698403   291.182  71.71907 2925p711    2 2925p711w2o0073532e002    1       1           32          0     2       1  55401.61  55410.87 55406.242  15.744103    0.5505281                 5      circular halo                                  
          6.2   49.439545 1743.0079 1553.4403   742.5858    0.7611271     0.633945  248.63278  0.7718377  0.3854447  0.7666981   677.3025  256.53262 2.8634834  -0.00034189224   0.011041015   737.0294   -0.004961471    -0.14348562     2.0500715 291.21753  71.72417 2925p711    2 2925p711w2o0073541e002    1       1           32          0     2       1  55401.61  55410.87 55406.242  15.323133   0.37810475                 5      circular halo                                  
          6.3   52.867924 1733.5067 1574.1962   550.5807   0.79874396    0.8041352  234.87996  0.9588977  0.5409477  0.5323259  458.06183  244.50044 2.8652997    -0.008742988   0.016026068   550.5507    0.044873074     0.11473997     2.5769608 291.16748  71.71657 2925p711    2 2925p711w2o0071515e002    1       1           32          0     2       1  55401.61  55410.87 55406.242  15.647947   0.49481103                 5      circular halo                                  
          6.4   60.985535 1733.4008 1556.9446   1318.289   0.33370593   0.33837786  234.96242 0.99107987  0.4294682  0.8274095  1289.7539   241.4306 2.8641224    0.0068657994  0.0065688454  1318.2695   -0.022259802    0.022745091     1.1462649 291.20947 71.716774 2925p711    2 2925p711w2o0030196e002    1       1           32          0     2       1  55401.61  55410.87 55406.242  14.699973   0.19560294                 5      circular halo                                  
          7.1  0.73957807 1751.7931 1569.1481    89.5408   0.23842594    0.2337511  12.218162        1.0 0.30590767  0.4153433   84.85145 12.4818535  2.580074    0.0038660169   0.005028503   89.51884   -0.022810258    0.030552035      5.929479  291.1788  71.73061 2925p711    1 2925p711w1o0055557e003   35       1           32          0     3       1  55410.87 55420.266 55415.566  17.619947   0.14908251                 5      circular halo                                  
          7.2   10.221589  1755.502 1567.7042  104.49648   0.20367359   0.20102233  12.169791  1.0000001  1.0610168  0.4870919   95.68171   12.43553  2.585128     0.002270043   0.004201184  104.49289    0.017180614   -0.011683835      6.228145 291.18213  71.73347 2925p711    1 2925p711w1o0042111e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  17.452246   0.12702258                 5      circular halo                                  
          7.3   10.610929 1752.5338 1572.8247  221.45299   0.09679012   0.09565953  12.325477        1.0  1.0558193 0.61425585  215.53574  12.590183 2.5833294     0.006681502  0.0020619072  221.44107   -0.013591232  -0.0023390895     5.8050885  291.1698  71.73112 2925p711    1 2925p711w1o0030275e003   36       1           32          0     3       1  55410.87 55420.266 55415.566  16.636797  0.060491633                 5      circular halo                                  
          7.4   16.730623 1749.8019 1574.6669  100.03454   0.21331315   0.21057557  12.081875        1.0   0.890045 0.35484815   94.59818  12.341658  2.582552     0.012475371  0.0045801857 100.016754   -0.009310623   -0.015564418      5.529875 291.16547    71.729 2925p711    1 2925p711w1o0055540e003   37       1           32          0     3       1  55410.87 55420.266 55415.566  17.499624    0.1317752                 5      circular halo                                  
