|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|        ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|     float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|       deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|        null|      null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
        30.16    53.86221 427.72223 1462.9259   517.8373  0.25766024  0.25595677   69.98944        1.0  0.4731499  0.43907636  508.59433    71.9186 2.9088647   0.0016708374  0.0050239945  517.86847  -0.0008071088   -0.027964355  -0.72416204  12.603469 46.491642 0130p469    2 0130p469w2o0044349e014   27       1           32          0    14       1 58686.992  58693.73 58690.363  15.714517  0.14764856                 5                                          circular halo                                  
        30.17   62.620625 402.45734 1456.8805   265.6105  0.50085926  0.49546725   69.33032  1.0000001  0.5831529  0.44860536   266.8504   71.25572 2.9100816    0.002899766   0.009624457   265.5965    0.009160019  -0.0069323014    1.6820395  12.610348 46.472374 0130p469    2 0130p469w2o0044166e014   26       1           32          0    14       1 58686.992  58693.73 58690.363  16.439386  0.29011455                 5                                          circular halo                                  
         31.1   7.7871237  418.7599  1445.148  332.13965  0.10742031  0.11191882  20.530632        1.0  0.8873446  0.33401135   331.0266  20.994492 2.6494176  -0.0028008819   0.002292849  332.28564   -0.034278948     0.01761818    -5.720931  12.623252  46.48488 0130p469    1 0130p469w1o0008159e015   14       1           48          0    15       0 58847.305  58853.78 58850.543    16.1967  0.06719858               4,5                            second latent,circular halo                                  
         31.2   9.8576765 425.04694 1444.7179  210.14041   0.1740312  0.17630474   20.80062 0.99999994  1.0022111  0.22002831  206.43437  21.259806 2.6491196   0.0021947026  0.0036108876  210.09615    0.009302776   -0.027835129    -4.852196  12.623688 46.489685 0130p469    1 0130p469w1o0051940e015   13       1           32          0    15       0 58847.305  58853.78 58850.543  16.693726 0.107823975                 5                                          circular halo                                  
         31.3   18.530628 420.10526 1437.7628   793.4646 0.045259282 0.046748176  20.835123        1.0 0.93648297  0.47962818   775.2573  21.310507 2.6489158   0.0011251569  0.0009646635    793.472   0.0030651267   -0.008224422    -4.272488  12.631436 46.485943 0130p469    1 0130p469w1o0008175e015   13       1           33          0    15       0 58847.305  58853.78 58850.543  15.251181 0.028516296               0,5               bright star core and wings,circular halo                                  
         31.4   20.096365 414.17276 1444.4895   227.1641  0.15621586  0.16367638  20.311699        1.0 0.71529806  0.29166374  238.21489   20.77518 2.6516936   0.0029598475  0.0032246986  227.19719    -0.01263284   0.0033225748   -6.3318357  12.624013  46.48138 0130p469    1 0130p469w1o0051831e015   13       1           32          0    15       0 58847.305  58853.78 58850.543   16.60915  0.09734025                 5                                          circular halo                                  
         31.5     21.2846 418.13605 1451.3408   665.0023 0.053337988 0.055719834   20.93582        1.0  1.1477966   0.5654059    674.282  21.411186 2.6503868  -0.0014237761  0.0011565373  664.87286   0.0069183563     0.01337606   -6.7093296  12.616386 46.484375 0130p469    1 0130p469w1o0008137e015   12       1           48          0    15       0 58847.305  58853.78 58850.543  15.442942 0.034192752               4,5                            second latent,circular halo                                  
         31.6   29.036003 428.97443 1451.7981  270.63293  0.13067299  0.13397406  20.019035  1.0000001  1.7434359  0.34330988   258.1877  20.476265 2.6481018  -0.0011231899  0.0026816544  270.68723    0.009110153   -0.028002506   -6.0838323  12.615807 46.492653 0130p469    1 0130p469w1o0051974e015   14       1           32          0    15       0 58847.305  58853.78 58850.543  16.419048 0.080460176                 5                                          circular halo                                  
         31.7   30.246578 412.45264 1450.6451  325.38785  0.11018133 0.112439655  20.419779        1.0  1.0133216  0.44584042  343.56766   20.87735 2.6539326   0.0017701387  0.0022644128  325.42548    0.013070268   -0.014291429     -7.33002  12.617196 46.480038 0130p469    1 0130p469w1o0008055e015   14       1           32          0    15       0 58847.305  58853.78 58850.543  16.218996  0.06822521                 5                                          circular halo                                  
         31.8   34.932102  416.3951 1432.7188  194.91342  0.18867671  0.19222382  20.791698        1.0  2.8179088  0.17990361  180.45416  21.256504 2.6527503    0.017685235  0.0042661857  194.90038    0.018722815    -0.01295987   -4.2551503  12.637055 46.483128 0130p469    1 0130p469w1o0067358e015   12       1           33          0    15       0 58847.305  58853.78 58850.543  16.775396 0.116259396               0,5               bright star core and wings,circular halo                                  
         31.9   35.500996  434.2653 1446.1526  231.45943  0.15445487     0.15957  20.250341  1.0000001 0.84931713  0.24456593  216.57083  20.709248 2.6497893   0.0016032457  0.0031588452  231.36151     0.01209498    0.018532967    -5.177512  12.622035  46.49672 0130p469    1 0130p469w1o0052029e015   14       1           32          0    15       0 58847.305  58853.78 58850.543  16.588812  0.09523431                 5                                          circular halo                                  
        31.10   39.780304  420.7621 1458.8086  116.61019  0.30630657  0.31270888  20.491499        1.0    1.26459   0.2377916   125.2352  20.955103  2.649849   -0.003837049  0.0065149656  116.59244   -0.015767943  -0.0015391894   -7.6891603  12.608085 46.486347 0130p469    1 0130p469w1o0051901e015   13       1           32          0    15       0 58847.305  58853.78 58850.543  17.333158  0.19279368                 5                                          circular halo                                  
        31.11   40.226418 421.58636 1429.7316  439.10327  0.08388467  0.08626979   21.27079 0.99999994  1.5768298   0.2600984   419.7268  21.750683  2.652741    0.006351173   0.001785573  439.14905   -0.013691735   -0.008559471   -1.7978139  12.640336 46.487106 0130p469    1 0130p469w1o0008206e015   12       1           33          0    15       0 58847.305  58853.78 58850.543  15.893583 0.052635793               0,5               bright star core and wings,circular halo                                  
        31.12   49.220844 406.72833 1434.2219   898.5849  0.04158845   0.0426139  21.328264        1.0  1.5547781  0.61453855  893.64246  21.796555 2.6506326   0.0036218166 0.00087124854   898.4913   -0.007985633    0.008032321   -6.8403697   12.63545  46.47574 0130p469    1 0130p469w1o0007965e015   13       1           32          0    15       0 58847.305  58853.78 58850.543  15.116102 0.025775194                 5                                          circular halo                                  
        31.13    50.09784 435.79898 1455.6238  363.37524 0.099373475 0.101271674  20.431387        1.0  0.8282335  0.45261273  354.30533  20.886923 2.6514618   0.0017718673  0.0020189644  363.43597   -0.007127299   -0.014245627   -7.2099133  12.611516  46.49785 0130p469    1 0130p469w1o0008450e015   13       1           32          0    15       0 58847.305  58853.78 58850.543  16.099112 0.061111834                 5                                          circular halo                                  
        31.14   52.582386 415.75085 1462.6039  189.94347    0.184901    0.189368  19.893267        1.0  0.8663423  0.38513964  197.40025  20.348059 2.6522434   0.0002706051  0.0037615506  189.96927  -0.0065448824     -0.0163588    -8.249332  12.603909 46.482502 0130p469    1 0130p469w1o0051846e015   14       1           32          0    15       0 58847.305  58853.78 58850.543  16.803438  0.11413045                 5                                          circular halo                                  
        31.15   53.846172  425.7483 1463.4706 113.697266  0.30523103  0.31468645  19.738419        1.0  0.6905616  0.19082035  125.98031   20.20273 2.6526532   -0.007086873  0.0063098627  113.74638     0.09900935      0.1440773   -7.9222474  12.602879 46.490135 0130p469    1 0130p469w1o0067377e015   14       1           32          0    15       0 58847.305  58853.78 58850.543  17.360624  0.19041789                 5                                          circular halo                                  
        31.16    54.41109 428.20758  1462.968  339.27866  0.10425006  0.11045172   20.71393  1.0000001  0.5588182   0.3626934  349.32938   21.18113 2.6482887    0.000346601  0.0022647267  339.41647   0.0054195225   -0.017677724   -7.9252267  12.603419 46.492016 0130p469    1 0130p469w1o0051967e015   13       1           32          0    15       0 58847.305  58853.78 58850.543  16.173609  0.06636983                 5                                          circular halo                                  
        31.17   63.954086 405.77002 1427.2108  191.90279  0.19209231  0.19968633  21.034397        1.0  0.6208836  0.22129624  196.40425   21.50458  2.649957  0.00093108416  0.0040066396  191.92365  -0.0073469603    0.007420371   -6.6596727  12.643233 46.475037 0130p469    1 0130p469w1o0051747e015   13       1           32          0    15       0 58847.305  58853.78 58850.543  16.792297   0.1194872                 5                                          circular halo                                  
        31.18    70.92871 438.92062 1463.3633   95.41272  0.36014587    0.372776  19.745192 0.99999994 0.51332796  0.20953919   98.33011  20.215227 2.6501617  -0.0076057315  0.0076815234  95.371544     -0.2227698    -0.07585401    -8.317794  12.602906 46.500195 0130p469    1 0130p469w1o0052076e015   14       1           32          0    15       0 58847.305  58853.78 58850.543  17.550983  0.22798032                 5                                          circular halo                                  
         32.1   7.9174886  418.6416  1444.844  403.60645  0.38593218  0.39879593  83.538765        1.0  1.1816077  0.20498343   485.6485   85.77114 2.8912888   -0.018755853   0.008684961  403.29196     0.11644426     0.10038291   -33.359562   12.62359  46.48479 0130p469    2 0130p469w2o0042660e015   15       1           49          0    15       0 58847.305  58853.78 58850.543  15.985105  0.22802074             0,4,5 bright star core and wings,second latent,circular halo                                  
