|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        58.18   44.926952 1742.3788 1582.7826  236.99875   0.43607503   0.44488046  55.770916        1.0 0.52018905 0.37301716  223.86171  57.302998  2.888239    -0.006161034    0.00888596  237.28085     0.12114602    -0.13256787      6.215789  291.1461  71.72319 2925p711    2 2925p711w2o0048730e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.563135   0.26037645                 5                            circular halo                                  
        58.19   46.415928  1727.213 1559.8433   299.8998   0.34203163   0.34813333   55.22982  0.9999999  0.7818203  0.5650438  313.24194  56.733086 2.8860893      0.00908792  0.0070976936  299.85742   0.0043954705   -0.006223698      8.734466 291.20276    71.712 2925p711    2 2925p711w2o0033156e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   16.30756   0.20225778                 5                            circular halo                                  
        58.20   47.874626 1730.4608 1578.7826   2073.936  0.051837686  0.052251846  58.885017 0.99999994  0.5373365  0.8360037  2053.5872   60.46716 2.8887248    0.0010653734  0.0010702314  2073.9844    0.010951663  -0.0068900776     7.7405734  291.1565  71.71416 2925p711    2 2925p711w2o0021741e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  14.208012  0.030835463                 5                            circular halo                                  
        58.21    49.59164 1754.1874 1580.3921  499.30896   0.20993815   0.21271315   56.06668        1.0 0.68733925  0.5534116  480.06018  57.562702 2.8873165    0.0010202527   0.004171064  499.25345    0.014045354  -0.0091066295     11.151958 291.15128 71.732254 2925p711    2 2925p711w2o0022106e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  15.754077   0.12243203                 5                            circular halo                                  
        58.22   51.108906 1760.0398 1573.2671  200.07423   0.50828314   0.51872224  54.188732        1.0 0.29651618 0.34182575  181.79382  55.662956 2.8854713   -0.0022991896   0.010103621  200.11795    0.009539023     0.03437948     12.812556 291.16833  71.73684 2925p711    2 2925p711w2o0048797e028   36       1           32          0    28       1  58697.06 58706.086  58701.57  16.747023   0.30158874                 5                            circular halo                                  
        58.23   51.219757 1753.7413 1551.4114   403.8119    0.2583776    0.2643232   56.15703        1.0  0.7427007 0.33525017  414.43777  57.635136  2.888209    -0.002373159   0.005202298  403.79596   -0.005189985    0.036209296     12.633018  291.2219   71.7324 2925p711    2 2925p711w2o0043332e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  15.984552   0.15197526                 5                            circular halo                                  
        58.24    51.44998 1750.1694  1583.625   581.9009   0.18238772   0.18325947  55.915646        1.0 0.50197375  0.5960172   564.9488  57.398254 2.8870492    0.0023432374  0.0035779527   581.8745    0.006668193   -0.013781765       7.84914 291.14362 71.729126 2925p711    2 2925p711w2o0022034e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.587877   0.10465278                 5                            circular halo                                  
        58.25    51.89531 1725.3224 1573.6956   316.0018   0.33291885   0.33432862  56.113716 0.99999994 0.85474163 0.44358635  299.88138  57.638847 2.8883421    0.0006811023  0.0065382156   315.7146    0.053008597    -0.05018851      8.313221 291.16916  71.71033 2925p711    2 2925p711w2o0043090e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  16.250776   0.19486424                 5                            circular halo                                  
        58.26    52.61553  1746.073 1585.2921  296.22256   0.35229766    0.3531462    56.3081        1.0 0.40554324 0.39809546   275.6886  57.851673 2.8857877     0.005611062  0.0072201584  296.21405  -0.0004936257   0.0073425537      6.325338  291.1398  71.72597 2925p711    2 2925p711w2o0043262e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.320955    0.2089256                 5                            circular halo                                  
        58.27     53.1767  1756.795 1579.7413  222.19511   0.46747577   0.47509897  55.659107        1.0 0.38480633  0.3444034  201.47064  57.164497  2.886648    0.0035828948   0.009409505  222.36543     0.16149126    -0.17859986     12.052702  291.1527  71.73425 2925p711    2 2925p711w2o0051315e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.633163   0.27788603                 5                            circular halo                                  
        58.28    55.44276 1751.9358 1548.5006  156.53021    0.6488929     0.663113   54.92847        1.0 0.93988717  0.3547535  154.15965  56.436226 2.8866253    -0.008233547  0.0134318685  156.54172     -0.6860632    -0.22107239     12.432763  291.2291 71.731064 2925p711    2 2925p711w2o0048764e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  17.013504   0.39790544                 5                            circular halo                                  
        58.29   55.840088 1754.2097 1583.2129  210.12665   0.49704477    0.5052687  55.837692  1.0000001  0.5711045 0.30319512   184.8943  57.340584  2.886383     0.006801784   0.010060475  210.18562   -0.001070991  -0.0061208988         9.454  291.1444 71.732216 2925p711    2 2925p711w2o0051308e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.693798   0.29561076                 5                            circular halo                                  
        58.30   56.596466 1755.4307 1550.2379  1400.2887   0.07664184   0.07554091  57.338383        1.0 0.97736335 0.80718356  1417.2733   58.85539 2.8887334   -0.0019387007  0.0015375166  1400.4202   0.0127789825   0.0067696124     12.781938 291.22467   71.7337 2925p711    2 2925p711w2o0022121e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  14.634456    0.0444831                 5                            circular halo                                  
        58.31    57.65278 1725.5508 1554.4525  254.76279    0.4018314    0.3976672  54.074024  0.9999999 0.41542917  0.6089817   269.1453  55.575047 2.8900552    0.0018665195  0.0077734548  254.74457   -0.009338424    0.009967855       9.03458 291.21597 71.710815 2925p711    2 2925p711w2o0033147e028   35       1           32          0    28       1  58697.06 58706.086  58701.57   16.48466   0.23400751                 5                            circular halo                                  
        58.32    66.62176  1760.713 1582.7065   600.7168   0.17447722   0.17868756   56.48068        1.0 0.71039087 0.64894396  580.15814  58.000053 2.8878307     0.007951379   0.003578084   600.7482   -0.010793126  -0.0039561614     10.986038  291.1453   71.7372 2925p711    2 2925p711w2o0022223e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  15.553326   0.10238561                 5                            circular halo                                  
        58.33    73.08745 1724.1868 1585.4727  379.96948   0.28047982   0.27822727  55.740997        1.0  0.5220517 0.40153688   324.5451   57.23551 2.8875835     0.011131942  0.0056556966  379.91083    0.008698716   0.0126351295     4.8590975 291.14056  71.70925 2925p711    2 2925p711w2o0033142e028   35       1           33          0    28       1  58697.06 58706.086  58701.57  16.050629   0.16043355               0,5 bright star core and wings,circular halo                                  
         61.1   11.957982 1738.4015 1566.3071  160.75392   0.16099432   0.16065747  14.609532        1.0 0.65604174 0.46422324  162.85875  14.947892 2.6928277     0.002450347  0.0033423426    160.759    0.017616406    0.010876512     1.7228081 291.18643 71.720436 2925p711    1 2925p711w1o0035386e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.984596   0.09894615                 5                            circular halo                                  
         61.2    23.97275 1742.8113 1557.7301  221.97932   0.11573898   0.11513428  14.344322  1.0000001  1.4036819  0.6327438  209.23024 14.6777115 2.6901379   0.00062936544  0.0023681116  222.00897    0.013847312   -0.038683083     3.1213665  291.2071 71.723946 2925p711    1 2925p711w1o0024844e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.634218   0.07025823                 5                            circular halo                                  
         61.3     24.6997 1746.9277 1574.3993   181.7017   0.14151432    0.1417357  14.451743 0.99999994  0.8532154 0.45836428  187.86687  14.787424 2.6903236    0.0021378994  0.0029247992   181.6941    -0.01003669   0.0060153767     1.0207112 291.16626  71.72681 2925p711    1 2925p711w1o0035424e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.851603   0.08653736                 5                            circular halo                                  
         61.4   27.331377  1752.336 1569.0698   96.75374   0.26638255   0.26287568  14.346323        1.0  0.8860117  0.3589372   96.83345  14.680483 2.6901276   -0.0066491365   0.005514479  96.645195    -0.19758138   -0.055598054     1.9926416 291.17896  71.73103 2925p711    1 2925p711w1o0035442e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.535831   0.16218498                 5                            circular halo                                  
         61.5   28.589119 1733.0608 1570.2236  212.17497  0.121279515   0.12062762  14.268692        1.0  0.6771788 0.47762313  214.87105  14.600067 2.6886268    0.0031505227  0.0024595852  212.17383    0.003017423   0.0055685667     0.5799279  291.1772  71.71629 2925p711    1 2925p711w1o0035370e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.683264   0.07312575                 5                            circular halo                                  
         61.6   30.214108 1749.5631  1575.068   78.82665   0.32682738   0.31843153 14.1769705 0.99999994  0.7630089  0.2522077   81.09231  14.510031 2.6909223   -0.0059447885  0.0065545277    78.8487   -0.014562154     0.07147958     1.1227136  291.1645  71.72881 2925p711    1 2925p711w1o0047274e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.758318   0.19741686                 5                            circular halo                                  
         61.7    32.47773 1752.6685 1572.8593  138.65681   0.18566772   0.18079259  14.332718        1.0 0.44374675  0.4226271  140.27762  14.672445  2.690517    0.0016604066  0.0037871054  138.65228   -0.012459124 -0.00024673014     1.5922692  291.1697  71.73122 2925p711    1 2925p711w1o0035449e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.145147  0.112633005                 5                            circular halo                                  
