|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        16.11   38.840427 1649.7974 1755.6663   400.6655   0.26520872    0.2583449   55.02717        1.0  1.4585919  0.35221863  379.24496  56.488808 2.8911002      0.01616615   0.005579692  400.60864   -0.009900358   -0.012101141   -5.2813277 290.73184  71.64907 2925p711    2 2925p711w2o0016995e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  15.993045   0.15006265                 5                            circular halo                                               
        16.12    38.86577  1638.105 1779.1483  3939.6045  0.028038153  0.027231915    60.2182        1.0  0.8036666   0.9208596   3929.003  61.783432 2.8886354  -0.00029599667 0.00059881003  3939.5527    0.002147049   0.0035147453      5.04709 290.67575   71.6396 2925p711    2 2925p711w2o0008528e007   24       1           32          0     7       0  56685.76  56695.25 56690.504  13.511369   0.01659716                 5                            circular halo                                               
        16.13   39.106514 1658.5688  1759.546  1570.9382   0.06700725   0.06458107   55.77692 0.99999994  0.5038696   0.6641747  1604.7242  57.307175 2.8939302   -0.0028346777  0.0013348772  1570.8402  -0.0043998864   -0.012646612   -7.5780625  290.7218  71.65568 2925p711    2 2925p711w2o0017045e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  14.509603   0.03856584                 5                            circular halo                                               
        16.14    39.61242 1659.8566 1778.8098  309.65097   0.33771703   0.33361843  55.635426        1.0  0.6257101  0.39407134  330.47467  57.119106 2.8892262     0.010322154  0.0070174686  309.82025    0.099711105   -0.061795708   -3.9073448   290.675  71.65622 2925p711    2 2925p711w2o0021900e007   24       1           32          0     7       0  56685.76  56695.25 56690.504   16.27282   0.19721651                 5                            circular halo                                               
        16.15   40.687683 1634.0217 1771.9205  160.90662    0.6565246   0.64661634   55.69219        1.0 0.43118903  0.26655808   143.5545  57.220406  2.887904   -0.0070894957    0.01347294  160.90332    0.000964945   -0.013018603    3.2587843 290.69357  71.63666 2925p711    2 2925p711w2o0021708e007   26       1           32          0     7       0  56685.76  56695.25 56690.504  16.983564    0.3919759                 5                            circular halo                                               
        16.16    42.48276 1645.9412 1784.9552   165.8616   0.61655515   0.59575677  53.898026        1.0 0.31913364   0.2825596  174.11972  55.415382 2.8878603    -0.005735576   0.012565006  165.73857     0.04764464    0.069603756    3.1497235  290.6611 71.645454 2925p711    2 2925p711w2o0016982e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  16.950636   0.36608893                 5                            circular halo                                               
        16.17   42.798393 1640.8828 1783.2291  214.02318   0.49070233   0.47603014  54.906006        1.0 0.90862453  0.31306958  215.19002  56.398647 2.8893874     0.007872939   0.009934052  214.06778   -0.016637264    0.017159577     4.718251 290.66565  71.64163 2925p711    2 2925p711w2o0021772e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  16.673847   0.28490114                 5                            circular halo                                               
        16.18    44.10402 1654.7406 1784.5884  293.60422   0.35700524   0.34885028  55.571857        1.0   0.938278  0.42546117  296.26993  57.067593 2.8922203   -0.0028026104  0.0071822195   293.5907    0.012679328   -0.039878044   0.10007552 290.66135  71.65218 2925p711    2 2925p711w2o0017026e007   26       1           32          0     7       0  56685.76  56695.25 56690.504  16.330595    0.2080106                 5                            circular halo                                               
        16.19   44.107906 1636.9419 1758.7882  737.41364   0.14221711   0.14071739  55.698414        1.0 0.47401318  0.58255774   723.8725  57.222076 2.8889213  -0.00041556358  0.0028768384  737.45465    0.004386814   -0.008348588   -1.0730464  290.7252  71.63918 2925p711    2 2925p711w2o0016949e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  15.330722   0.08216447                 5                            circular halo                                               
        16.20   44.631874 1641.0476 1755.4081  193.29393   0.53943735    0.5292197  54.636494        1.0 0.46333754   0.2375136  193.97818  56.134674 2.8904698    -0.014589012   0.011467973  193.17271     0.13707033    0.022684388   -3.2242982  290.7331 71.642395 2925p711    2 2925p711w2o0021771e007   28       1           32          0     7       0  56685.76  56695.25 56690.504  16.784454    0.3154833                 5                            circular halo                                               
        16.21    45.69937 1663.1943 1777.8047   460.4767   0.22815819   0.22341906  55.488266  1.0000001  0.7974582  0.49709788  490.71866  56.966812 2.8897443    0.0026072264   0.004602373  460.31894    0.068101205    0.023491587    -4.808824  290.6772  71.65879 2925p711    2 2925p711w2o0017069e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  15.841981   0.13147195                 5                            circular halo                                               
        16.22   46.704117 1633.3147  1762.459  240.26413   0.44220528   0.43157828  56.307007        1.0 0.42187908  0.32128024  224.40802  57.878918 2.8930418   -0.0075047016    0.00897696  239.63069    0.081073165    -0.15784182   0.45536813 290.71655  71.63633 2925p711    2 2925p711w2o0016922e007   26       1           32          0     7       0  56685.76  56695.25 56690.504  16.548277   0.25926533                 5                            circular halo                                               
        16.23    52.22179 1629.6815  1768.983  272.54868   0.39560577   0.38299698   56.31837        1.0 0.69358855  0.21587765  246.65266   57.86053 2.8902175     0.009895921   0.007954731  272.54236    0.015356842   -0.010368683    2.8405766   290.701  71.63341 2925p711    2 2925p711w2o0025856e007   25       1           32          0     7       0  56685.76  56695.25 56690.504   16.41139   0.22762974                 5                            circular halo                                               
        16.24     54.9221 1635.7032  1784.948  313.53943   0.33450505    0.3258253  54.787388  0.9999999 0.59624577  0.47421485  304.55096  56.274628 2.8900335     -0.00283432  0.0065587177   313.4833  -0.0063016377     -0.0801346    5.4717135 290.66187 71.637634 2925p711    2 2925p711w2o0021730e007   27       1           32          0     7       0  56685.76  56695.25 56690.504   16.25927   0.19168693                 5                            circular halo                                               
        16.25    54.94247 1655.0211 1750.8049  247.91924    0.4202603    0.4155532  55.144974  0.9999999  1.1013862    0.204066  229.11697  56.640263  2.888654      0.02724725   0.010400417  247.84944    0.026662588    0.062803395    -6.818808 290.74326  71.65317 2925p711    2 2925p711w2o0017025e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  16.514225     0.245607                 5                            circular halo                                               
        16.26     55.7588 1633.1388  1782.797  287.69473   0.36175933   0.35368156  54.550858        1.0  0.7104968  0.45977885   277.7727  56.048313 2.8893328    0.0075975657   0.007239802  287.69382   0.0025758492   0.0014590097    5.5908985 290.66727  71.63573 2925p711    2 2925p711w2o0021709e007   27       1           32          0     7       0  56685.76  56695.25 56690.504   16.35267   0.20839234                 5                            circular halo                                               
        16.27    59.62706  1661.032 1787.5555  248.68068   0.41842335    0.4138301  55.730305  0.9999999 0.44523177  0.43654743   244.3261   57.21852 2.8905368     0.002117455   0.008567813  248.92853     0.07282803    -0.03439368  -0.63954043  290.6537  71.65691 2925p711    2 2925p711w2o0021908e007   26       1           32          0     7       0  56685.76  56695.25 56690.504  16.510895   0.24751835                 5                            circular halo                                               
        16.28    60.97185 1630.9196 1756.4387  521.21735   0.20645079   0.20251736   57.22251        1.0  0.7867168  0.49449995  512.94354   58.76908 2.8907611     0.009866238   0.004302836   521.2135   -0.005811462    0.012571031   -1.1790012 290.73132 71.634636 2925p711    2 2925p711w2o0016912e007   24       1           32          0     7       0  56685.76  56695.25 56690.504  15.707453   0.11968134                 5                            circular halo                                               
        16.29     61.2001 1634.9827 1752.1842  135.83897    0.7687954    0.7640014  55.662273        1.0  0.5460216  0.17946663   123.9091  57.185204  2.888589   -0.0076448917   0.015735433   137.1543    -0.86975217     0.35343793   -3.2585845 290.74133  71.63783 2925p711    2 2925p711w2o0021707e007   25       1           32          0     7       0  56685.76  56695.25 56690.504  17.167439    0.4726543                 5                            circular halo                                               
        16.30    66.24684 1631.6427 1752.6877  180.01178    0.5887132    0.5792028   55.80956        1.0 0.67315483  0.22032084  172.68707  57.332767 2.8925858     0.005716324   0.011569509   180.0806    -0.24790859     0.01977445   -2.4272034 290.74036  71.63528 2925p711    2 2925p711w2o0021688e007   26       1           32          0     7       0  56685.76  56695.25 56690.504  16.861748   0.34806713                 5                            circular halo                                               
